0.996615592,1.000623749,1.009755943,0.9832224454,0.9901335424,0.9844242477,1.012367929,0.9958612463,1.0185483,0.9974110874,1.026442753,0.982294602,0.9869855985,1.026234485,0.9995469789,1.011474871,0.9901902359,1.011856393,0.9821413043,0.9748656231,0.9804147397,1.002349514,1.010681618,1.013295662,1.023255381,1.014205387,1.024138741,1.003696126,0.9990212948,1.006890842,0.9940179161,0.9719713138,1.006071271,1.036213166,1.005322508,1.008772219,1.013042991,0.9914349586,1.02699341,0.9993078151,1.028248005,0.9862701279,1.023396377,0.9983120493,0.9862264488,0.9752839445,0.9998173751,1.002129653,0.9805322306,1.015660893,0.9914111102,0.9762481777,1.003578463,0.9916638866,0.9786598564,1.000690361,0.9945705365,0.9935593007,1.000656186,1.045033593,0.9814483677,1.019725594,0.9979186502,1.002738791,0.9905808847,0.9877666429,1.001344648,0.9930714622,0.9858258033,1.02467659,1.024762678,0.9999748463,1.001499248,1.00272053,0.9871254105,1.019705611,1.039755338,1.032518515,0.9903818003,1.003022697,1.022717499,1.039467408,1.019024387,1.025379321,0.9886745653,1.00599146,1.006104927,0.982088455,0.9907217306,1.006084091,0.9873571949,0.9998437469,1.00230831,1.016672242,1.015776898,1.006291776,1.040789401,1.00457595,0.9883569334,1.004667835,1.041458068,0.9647702268,1.00533652,0.9835516511,1.027875344,0.9740294077,0.99487249,1.006580941,0.9746513258,1.040672039,0.9962177104,1.013670088,1.010950532,0.9746435133,1.010457759,0.9831789609,0.9819634739,0.9668992462,1.009641692,0.985929388,0.9985076193,1.011401702,1.024705199,1.003310502,1.018952715,1.002678629,1.022595918,1.022014414,1.010957857,0.9835738751,1.008102896,1.029769379,1.012901613,1.001345913,0.9939529467,0.9752883922,1.000333153,1.015765856,0.9995484348,0.9905255051,1.026826974,1.00332389,1.022128051,1.003465226,1.026661621,1.028768267,1.002419164,0.9981799053,1.041707488,1.023173705,1.028857611,1.018674803,1.000040969,1.035563061,0.9817821409,0.9885792262,1.026902892,1.042975826,0.996122942,0.9979348092,1.019715028,1.000783156,0.9985469964,0.993663462,0.996341053,1.024826885,0.9669678616,0.9792878915,0.981305105,1.017970134,1.034855045,0.9941937944,1.003501586,1.029083081,1.023912411,0.9620195244,0.9808958464,1.01878214,1.003056946,1.036491447,1.017724333,0.9810274774,1.004157709,1.011350715,1.040843826,0.9970067085,0.9954208206,0.9996381077,0.992096917,1.024086534,1.009425211,1.002637269,0.9951553174,1.039435837,1.030270363,1.004436616,1.025299201,1.019513104,1.015649444,0.9936988169,1.020126646,1.026636553,1.001185344,0.993824655,1.012626795,0.9806133088,0.951193742,0.9874613634,1.004180855,0.9878525939,0.998712373,0.996092183,0.9652112637,1.007247391,0.9935559244,1.014623575,0.9945070203,0.9968465542,0.9981976079,1.033852452,0.9810534753,0.9730152414,1.027042588,0.9933537227,1.0178681,1.017679136,0.9966103248,1.002902052,1.018266788,1.017751649,1.026806161,1.007900071,0.9930019803,1.012256396,0.9973036785,1.012898518,0.9745000408,0.9910667029,1.014847452,1.020378123,1.033229138,0.9965094898,0.99870165,1.014149686,1.010760477,1.03147455,0.9675222825,1.02850008,0.9816453788,0.9684098413,1.013995239,1.014477705,0.9957665232,1.013856845,0.9943978494,1.058551425,0.9938280113,0.9690874485,0.962858279,1.00846966,1.025856946,1.025911463,1.004705968,1.013848763,1.002311536,0.9642261959,0.9470180936,0.9746478165,0.9905787999,0.9818629778,1.003449974,1.012734445,1.015679824,0.9731189787,1.032369133,0.9911350169,0.9849124765,1.001590424,1.001537055,0.9756949532,1.020555982,0.9868102834,0.9840980506,0.9982906698,1.025715909,1.011694813,0.9826734453,1.005893367,1.03070091,0.9890225902,1.047366615,1.006023576,0.9828004208,1.018634101,1.023972608,0.9799593926,1.013083672,1.000991467,0.9966027009,1.002547922,1.030787299,0.9980455601,1.002825652,1.001370201,1.023991946,1.01130514,1.005953648,0.9954217133,1.04111189,0.9929970913,1.009148644,0.9920053741,0.9726624221,1.013355601,1.021944487,1.007268382,0.9725492408,0.9996667696,0.9757794879,0.9939364558,0.9941671099,1.026548163,0.9745114121,0.9971259974,0.9989927455,0.9649099511,1.023859611,0.9940748792,1.003085092,0.9885902358,1.00812136,0.9798384545,0.9919294644,1.010308127,0.9871235548,1.010164773,1.051260178,0.9607541467,0.9844278979,0.9923713223,0.9515943377,1.006020799,0.9885975381,0.9917949887,0.9894118286,0.9898465406,1.014451706,1.006315732,0.975016279,1.02378877,1.024189723,0.993892807,0.984401971,1.024121178,0.9872194124,0.9914430321,0.9925855035,0.9987514656,1.016039026,0.9584144096,1.010059807,1.031327421,0.9713814093,0.9769421216,1.028584346,1.000570252,0.9902803864,0.9895998892,1.014679295,0.9952584237,1.004980228,1.012828444,0.9889217748,0.9658900266,1.02942255,1.024978592,0.9896075701,0.9651855828,1.010644917,0.9917795738,1.006147896,1.010258983,0.9710437822,1.005718431,1.017580068,0.9957886367,0.9778077327,0.9931921741,1.009492688,1.014450334,1.025343339,1.003794586,0.9878403757,0.9774314551,0.9992164764,0.9978472847,0.992676238,0.9792933091,0.9958311845,1.012546995,0.9947433232,1.014305873,0.9961160552,1.013643383,0.9867967857,1.000403122,0.9899561343,1.032652177,1.037744132,1.008177117,1.029198724,0.9835127118,0.9922024773,1.012385074,1.006423287,0.9913688241,1.012512945,0.9851728178,0.9895626986,0.9859655703,1.015037148,0.9940710746,0.996104966,0.9971931896,1.034618758,0.9503136969,0.9824988708,1.007757977,1.031673136,0.9718086931,0.9926195371,1.030000205,1.005793801,0.9930255085,1.002730693,1.017819158,1.001649896,0.9770677937,0.9948110458,1.006433219,1.019069476,1.022296207,1.001714282,1.028087666,1.012682772,1.012636267,1.007792431,1.028454832,0.9697726925,0.990835835,1.028901113,1.010950372,0.9958280573,1.01491355,0.9984965093,0.9843900864,1.003327576,1.020089,0.9905664314,0.9963896091,1.002955525,0.9645325463,1.009703195,0.9890601481,1.044468134,0.9745774355,1.055089045,0.9776644566,0.9940466746,1.010992549,1.000727993,0.9987075437,0.987154441,0.999073658,1.009204848,1.017870846,1.000504732,0.9840475102,0.9776605269,1.002432976,1.005196765,0.9768871995,1.027243573,1.019475499,0.994184118,0.9881678147,1.001186477,0.9944233687,0.9884127605,0.9878841372,1.015660793,0.9960626605,0.9496476227,0.9978600134,1.009837669,0.990615471,1.031400127,0.9971558915,1.013216286,1.017007303
0.9925626459,1.003692235,1.010377035,0.998671983,0.9773477221,0.9763540827,0.9817758875,1.008336373,1.025434489,0.993056508,1.010379083,0.9811363646,0.9953709217,1.045553173,1.002930602,0.988376265,1.003383953,1.018466399,0.9841599595,0.95796518,0.9823039639,0.9763767854,1.00547066,1.031767782,1.014316828,1.020075778,1.020699228,0.9793478896,0.975649072,1.020832726,0.9859496319,0.957734824,0.9651638744,1.053398466,0.9864764311,1.029604885,1.050955729,0.996503807,0.9993533674,0.9926053945,1.062586076,0.9907148254,1.041321109,1.016176136,0.9909953458,0.9754201388,1.013067644,1.023278095,0.9936321797,1.01437734,0.9726400146,0.9657285996,1.011615899,0.9899113594,0.9900455581,1.031917265,0.9962047238,1.02065027,1.010980529,1.073920572,0.9736807377,1.051165555,1.018013368,1.004023023,0.9688086264,0.9656773657,1.03147419,1.008934574,0.9765534475,1.014822777,1.023478188,1.004904933,1.035839084,1.042244592,0.9893817524,1.006009736,1.02871686,1.061746762,0.9590112073,0.9922524397,1.016061718,1.030631008,1.024840864,1.001201785,0.9904476083,1.00656798,0.9907946957,0.9996605589,0.9896051998,0.9870553083,0.9943414654,0.9958893277,1.003206309,1.01520085,1.03954056,0.9874784222,1.066690041,0.9934865777,0.9986301874,1.031568663,1.083529707,0.9787065099,0.9924735658,0.9609187758,0.9669359881,0.9775868674,0.9742210244,1.012706286,0.9963552954,1.066244009,1.000157312,0.9840858515,1.023216107,0.9616010648,1.000190601,0.9686395502,1.008740151,0.9781000245,1.023026824,0.9856744549,1.015446164,1.008922754,1.025785413,1.038487813,1.020991107,1.027747698,1.045155103,1.017135195,0.9927749463,0.999631172,0.9938498526,1.039554015,1.034934358,1.006683413,0.9915470684,0.9539087118,0.9950845285,1.021237024,1.012297066,0.9784481717,1.009594549,1.034595877,1.032945154,0.9827545316,1.033010549,1.013781206,0.9878901939,0.9907801247,1.018038246,1.03154858,1.001446007,0.9894369799,0.992667815,1.030878482,1.014367136,0.9797310932,1.011394125,1.043311208,1.045599323,1.008353426,1.010630159,0.9962634825,0.9951416843,1.023784487,1.006476654,1.056176664,1.008340141,0.9710985518,0.9931667472,1.00446535,1.04831995,1.007465183,1.027553796,1.029158733,1.03195251,0.9550753782,0.9804525804,1.033267246,1.01701088,1.048355577,0.9806261417,0.9590712736,1.002358019,1.039929205,1.009776354,0.9926239549,0.9877853176,0.9994765907,0.9774675564,1.02745047,0.9998841962,1.01508325,0.9967755251,1.042579251,1.035827354,1.019918798,1.018831238,1.054720415,1.012334961,0.9499638761,1.024041202,1.035659919,0.978103291,1.006262093,0.9904226221,0.982029364,0.9535930652,0.9816278787,1.014744012,0.9855836726,0.9884982912,1.02084848,0.9695930354,1.056331745,0.980756528,0.996183833,0.9935511528,0.96760085,1.019688839,1.008214526,0.9834340834,0.9727479441,1.017705575,0.9928032492,1.019799413,1.033603103,1.010626249,0.9949029307,1.011005915,1.027090819,1.033359747,1.019438909,0.9872273356,0.9870937558,0.9931721849,1.002469817,0.9895978202,0.9833401851,1.006925669,0.9937901389,1.045673183,0.9734863566,0.9911463664,1.011002832,1.039503011,1.047983928,0.9376671335,1.0586257,0.9996418949,0.9998727564,1.023177087,1.01145573,0.9980788975,0.9871735761,0.9802277982,1.065153897,1.005733385,0.9471275783,0.943080244,0.996723814,1.035697285,1.050831774,1.02642427,1.040709189,1.025871538,0.9713898998,0.9653679724,0.9827972375,1.015141566,0.9768272946,1.011397371,1.060217809,0.9912274807,0.9821592903,1.007796944,0.9968538091,0.9787737173,0.9862102499,0.9803003608,0.977261253,1.023480629,0.97489979,0.9754483865,1.018377371,1.053948056,0.9885314455,0.9912758706,1.024417989,1.01343629,0.9926525595,1.039044229,1.024875698,0.9617338013,1.005169507,1.030551786,0.9905777159,1.016672396,1.008146089,0.9607745318,1.02297471,1.021294719,0.9948243047,1.018891065,0.9992444213,1.026323485,1.035362051,0.9718708892,0.9969597375,1.046615925,1.00793032,1.00513265,0.992534411,0.9555769226,1.045366895,1.03336844,0.9955712652,1.002138779,0.9999758474,1.003122928,1.000605859,1.012349737,1.027205564,0.9956032493,1.063192573,1.012577541,0.9582833522,1.019603328,1.027826494,1.00402199,1.016601136,1.009007178,0.9784208375,0.9946055748,1.008279734,0.9998001621,1.001283279,1.077841835,0.949963274,0.9754321224,1.014271656,0.9484801717,0.9937371531,1.006245442,1.003447302,1.015050818,1.008814303,0.9943246618,1.008595009,0.9443648419,1.020983427,1.038621469,0.9783211504,0.9861284757,1.021279268,1.001809259,0.9727652535,1.007910037,1.02024541,1.0130233,0.9453254791,0.9952210769,1.035315656,0.9589267274,0.9938371966,1.025696076,0.9694451403,0.991302058,0.9818583409,0.999336326,1.019155961,1.040546646,1.005717805,0.974676029,0.9733881328,1.05590509,1.026335811,0.9833842959,0.9849023095,0.9849115181,0.9935056464,1.0260762,1.015518238,0.97195798,0.9929380441,0.9855952284,0.9823773773,1.003192029,1.002072971,1.033481638,1.027263404,0.9873135733,1.007599789,0.9699984792,0.9859716401,1.010359423,1.014605074,0.9877645025,0.9631834217,0.9864512436,1.004927189,0.9744579023,1.004806675,1.023785816,1.014905119,1.010920187,0.9867261508,1.015576873,1.025755452,1.005244197,1.013485026,1.065457946,0.969265989,0.9793654648,1.022150232,1.005594326,0.9913974432,1.038798382,0.9843631896,1.004524625,0.9918664216,1.02328164,0.9827019016,0.9878389409,0.980079367,1.04172352,0.9565148363,0.9574911825,0.9939039741,1.042251099,0.9532923536,0.9867651715,1.004119194,0.9694013849,0.9787834438,0.9974744459,1.048648999,0.9805808583,0.9917783573,0.9847184567,0.9909670141,1.016482367,1.019189575,0.9810980756,1.021208459,0.9754202517,0.9806362076,1.019273856,1.025690487,0.9610824043,0.9892834055,1.018507441,1.002702187,0.9812385784,1.028887042,0.9901738783,0.9899033552,0.9740024981,1.047234381,0.9712502566,1.018091883,1.016690361,0.9568159866,1.005925069,0.9727418191,1.053784263,0.9633486871,1.060488735,0.9569646722,0.9807711927,0.9936722932,1.015930721,0.9987394477,0.9876214024,0.9887936328,1.004165526,1.011502381,1.001554039,1.014906425,0.9797980218,1.036324793,1.007186797,0.9904535709,1.04271657,1.053818505,0.989542856,0.9960001582,0.9945165563,1.028635716,0.9800976896,1.035813154,1.028553751,0.9923878777,0.9721832657,0.9837858154,1.016261851,0.9764411421,1.01209759,0.989218217,1.0346648,1.009437535
1.015657282,1.006928159,1.004245203,1.000320928,0.9918042862,1.011552156,0.9957797734,1.042238004,1.030608856,0.9861422012,1.003250565,0.9481674664,1.038086542,1.005976771,1.031546155,0.9899027579,1.023488477,1.035407988,0.9794238884,0.9623755254,1.000933092,0.9669892934,0.9755878483,1.046201874,1.034162743,1.042423767,1.017764,0.9704819537,0.9531865718,1.049539112,0.9961130361,0.9598241736,0.9861474119,1.071053903,0.9866011649,1.003688793,1.073066288,1.000165042,1.001126894,1.024473588,1.04608324,0.9959392029,1.032803176,0.9969438198,0.9811120864,0.9657827609,1.02621866,1.020762187,1.017194328,0.9840706523,0.9756835475,0.9757106409,1.013306858,0.9918011529,0.990027565,1.013441533,0.9856148983,0.9839444409,1.038181482,1.082106556,0.9843545423,1.034121981,1.018201171,0.987297047,0.944854411,0.960142022,1.023865646,0.998099038,0.9657975516,1.032447429,1.040771731,0.9988462851,1.02178552,1.026324126,0.9994732783,1.029996627,1.048646756,1.050710682,0.9503740662,0.9859549558,1.01818853,1.04677392,1.026936304,0.9786161053,1.005242661,0.9777096065,1.006216765,0.9756743517,0.9899349717,0.9649360694,1.003417811,1.025258664,1.002933435,1.030890107,1.045166736,0.9987935896,1.081197216,0.9912727827,0.982385894,1.032512185,1.080924404,0.9926784525,1.042383384,0.9641928218,0.9852381749,0.9905191176,0.9764790957,1.018722218,0.9951872299,1.073242972,1.024599062,0.973256838,1.063027369,0.9633597546,1.010071883,0.9488040452,1.032167757,0.9668373151,1.044199225,0.9758617706,1.037885559,0.9715957067,1.040759416,1.052251173,1.022694107,1.033577875,1.020955046,1.016604577,0.9984147221,1.006140414,0.991826428,1.040394837,1.040744368,1.026940682,0.9850759237,0.9478026035,0.9702322483,1.039276413,1.016560791,0.9848810741,1.00647893,1.051240048,1.058683571,1.003535211,1.023159878,1.019016218,0.9791971268,1.020819263,1.029371114,1.028890313,0.9939848847,1.012131056,1.02466502,1.008647635,1.00941904,0.9901027876,1.018849157,1.057963599,1.035047427,1.011785603,1.014390682,0.9579463759,0.9901777195,1.021575857,1.031345009,1.074810477,0.9863468915,0.9719550707,0.9827278705,1.036861408,1.018627436,0.9917819145,1.029997772,1.049959235,1.015858137,0.9444473768,0.9991497715,1.019702706,1.046356087,1.017134919,1.017729211,0.9378549625,0.9886723031,1.051382308,1.039978311,1.00051792,1.029085155,1.020033559,0.9871849138,1.028206551,0.9804181474,1.013013071,0.9773892272,1.051663573,1.064187946,1.018623482,1.023791012,1.0492896,1.011299189,0.9692163555,1.044958537,1.052863269,0.9874375876,1.003558363,0.983378054,0.9748213306,0.9505740672,0.974400055,1.01738911,1.003584706,1.007122804,1.028755932,0.9712134394,1.022824228,0.9701019186,0.9736919795,1.004548877,0.9704232382,1.012540186,1.028489733,0.9800662886,0.9615869812,0.977954604,0.9919395965,1.039644013,1.025621467,0.9804962285,1.001654152,1.013524961,1.008491839,1.013456977,1.027388241,1.0301688,0.9628669549,1.022314973,1.04462587,1.008231475,0.9821574185,1.007492673,0.9909959081,1.036515554,0.9925714893,0.9960694468,1.025926902,1.025011212,1.075572555,0.9341993323,1.051244657,0.9997529752,0.9783439552,1.016803116,1.030114119,1.006820605,0.9702728767,0.988240083,1.07789785,1.002413681,0.9635074253,0.9615050159,1.002281639,1.041907491,1.088808261,1.05848698,1.068531403,1.041111057,0.9625936836,0.9665298901,1.017392306,1.037875988,0.9894486796,1.003668857,1.041730412,1.020959693,0.9815869729,1.022410496,0.9776754306,0.968208068,0.9828409805,0.9587754468,1.000720199,1.018944443,0.9300691153,0.9837451943,1.001436568,1.061983627,0.9732892215,0.9616022406,1.034923684,1.017361614,0.9747711493,1.051405726,1.009444161,0.9063339525,1.000596082,1.027432447,0.9723569193,1.026377898,1.015767223,0.9781136699,1.066944099,1.049300901,0.9880987083,1.016662324,0.9893011432,1.062117505,1.046019638,0.9737977312,1.026700149,1.025838022,0.9844170837,0.9800774548,1.005282342,0.9354735512,1.044598326,1.030282594,1.001903781,0.994200128,0.9968104704,1.019751861,0.9848680184,1.016511042,1.044540556,0.9917971086,1.088459134,1.029628879,0.9542831014,1.012009548,1.035673201,1.006951859,1.006863578,0.9997805006,0.9891742659,1.015360843,1.003623785,1.009119275,1.00659788,1.085277303,0.9484756359,0.9841114411,1.022852016,0.9726423584,1.015930797,1.020428012,1.029479408,1.018354428,0.9970733698,1.034129052,0.9936912471,0.9667926098,1.01649861,1.030633563,0.9630106926,0.9687552002,1.016642596,0.9894802999,0.9790164699,0.9864299538,1.007090357,1.027987133,0.9553964475,0.9863019961,1.063609968,0.9597237103,1.022665356,1.032488044,0.9653879303,0.9820554974,0.9658291373,0.9668753681,1.04393706,1.032229742,1.003851674,0.9650352087,0.9735465915,1.061916865,0.99238321,0.9766418532,0.9875357886,0.97813782,0.9771120403,1.029251797,1.043285805,0.9887510561,1.013528004,0.9725911899,0.9786910347,1.014152313,1.016615192,1.052184421,1.030012671,1.023073221,0.994880162,0.9626038214,0.9688567749,0.9905350994,1.052529524,0.9896847262,0.982247118,0.9957961197,1.018559803,0.9580639308,0.9965922942,1.060560023,0.9970112179,0.9783651112,0.9664897638,1.022033896,1.011057968,1.024605921,0.9987895693,1.110196523,0.9717544831,0.9603884099,1.015684679,1.004295187,0.9985928277,1.050907259,0.9374616217,0.9823386866,0.9733516642,1.018044837,0.964299328,0.971964817,0.9819367395,1.051092546,0.9480240289,0.9718844069,0.9960315501,1.041174871,0.8897306508,1.00312717,1.012841988,0.9883387237,0.9617715391,0.9812077892,1.041719959,0.9862838432,0.95368007,0.952884313,0.992405388,1.011974974,1.047705576,0.9712572076,1.029376976,0.9595607739,0.9726870159,1.009404552,1.044715987,0.9955494241,0.9948722884,1.037732107,1.001919975,0.9796040415,1.019401694,0.9915817098,0.9959410086,0.989000245,1.03654929,0.9483887694,1.044427469,1.019151409,0.9519899421,1.00805151,0.9700846895,1.044010517,0.9692857688,1.068315941,0.9690830985,0.9932457983,0.9921376169,1.011234363,1.011357358,1.025619167,1.001900886,1.002323079,1.021192356,0.9885574223,0.9955352446,0.9920826522,1.039021697,1.027442508,0.9897619084,1.074961336,1.05316835,0.9672049222,1.029418628,0.9842887724,1.011805147,0.9892969906,1.046153325,1.022146596,1.032373208,1.019699227,0.9968709557,1.046214902,0.9746139867,0.9966954147,0.9776388084,1.015864828,1.015622249
0.9990163381,1.01171571,1.005730938,0.9958412763,1.027784919,1.024443341,0.9922311806,1.028221761,1.005994235,0.9822303606,1.008490138,0.9435628354,1.057817603,1.011604762,1.038585999,0.9999302327,1.044916089,1.031822743,1.00163776,0.9762671462,0.9783483234,0.9867459262,0.9862907122,1.069797404,1.042798804,1.018522766,1.006654626,0.9669827689,0.9883355315,1.059188045,0.9854278149,0.9256537623,0.9595412642,1.069851308,1.034976604,1.003038986,1.062532098,0.9616550413,0.9936669409,0.9787081278,1.059125967,0.9812972868,1.009865285,0.9951203311,0.9943633155,0.9932312856,1.011019151,1.047869066,1.037735672,1.02967837,0.9653927476,1.000012667,1.017250061,0.9738780434,1.012038819,1.006051548,0.9917361723,1.012767245,1.040860496,1.118451853,0.9709687217,1.048589472,1.006931144,0.9934086464,0.9481902806,0.9547458006,1.039242534,0.9985718252,0.9981696302,1.040094147,1.010492441,1.015967807,1.020103131,1.051147403,1.025530444,1.04707021,1.04304023,1.066142161,0.9288538355,1.01441955,1.008382247,1.043519099,1.024736721,1.013218407,0.990319244,1.00006869,1.021418335,0.9874870849,0.989049016,0.9417621427,1.03320124,1.022110295,0.9823706336,1.016148508,1.052220923,1.030734949,1.070298296,0.9766315489,0.9589072451,1.071736417,1.062618729,0.9913145183,1.025895153,0.9702072947,0.9853532676,0.9943501702,0.9924431082,1.003740492,0.9769269002,1.079244456,1.011827544,0.9994012329,1.096441781,0.9359185383,1.00746465,0.930074436,1.03184283,0.9363450311,1.035086364,0.9827456621,1.0538067,0.9909672811,1.069006616,1.091010243,1.03877517,1.062818548,1.01691304,1.025493017,1.03111901,1.001091139,1.012759188,1.032289292,1.031455555,1.031952333,0.9792315673,0.9715776118,0.993463354,1.024055603,1.022828547,0.9825370195,0.9774722204,1.06504629,1.073898926,1.020898711,1.045943319,1.031863543,0.9433226086,1.007401578,1.030907087,1.009352452,0.9670821378,1.046614597,1.015207187,1.038208778,1.013898918,1.008743134,1.003475755,1.097124646,1.046902384,1.009866869,0.9913660468,0.9345730229,0.995593583,1.00484978,1.075121572,1.071286376,0.9801458717,0.9653357883,1.01088105,1.051811781,1.034853838,0.999305467,1.044167793,1.059347648,0.9807578326,0.9362746139,0.9824926147,1.03615013,1.064932243,1.022222831,1.03566537,0.9286688329,0.9903004038,1.075986944,1.054522616,1.019120266,1.051442272,1.008870739,1.009268539,1.053161675,0.9815234511,1.038959947,1.007004511,1.043351285,1.073848796,1.018620114,1.057229909,1.019980001,1.013700232,0.9528834647,1.042205984,1.061783209,0.9855590932,1.012841373,1.000134298,0.9662379736,0.958063183,0.9616588094,1.001489329,1.054649836,1.020542304,1.05725673,0.9717998915,1.010301192,0.9728297743,0.9829259691,1.019562436,0.9798710749,1.003087356,1.00934878,0.9706832903,0.9642381991,0.9958496659,1.027168323,1.054640446,1.037065116,0.9952900571,0.9803838424,1.0339608,0.9884505779,0.9924300901,1.018027229,1.040179804,0.946206668,1.022520814,1.075949441,1.006331789,0.9536337214,1.006837668,0.9661498935,1.064412623,0.9988427196,0.9888151668,1.031810105,1.037710934,1.093322453,0.9329657191,1.077740545,1.005943012,0.9559441227,1.016399088,1.040274529,0.9792847407,0.97382809,0.9687480956,1.074052568,1.021541737,0.9642678301,0.9383495738,0.9831532574,1.084232381,1.082527458,1.010512234,1.073172186,1.067469558,0.9658422904,0.9881224893,1.028235145,1.04776521,0.9951148963,1.023911934,1.041714728,0.9976586923,0.9808457871,0.9882265888,0.9735887249,0.9405995902,0.9704735197,0.9579439694,1.000321762,1.002019998,0.9338577166,1.026572357,1.026811294,1.054354375,0.9702840989,0.9955649856,1.066184198,0.9497755395,0.9962131189,1.069186296,1.040458639,0.9197966982,1.027574029,1.038837055,0.9797326317,1.023519299,1.041560074,0.9964837217,1.093455258,1.052387843,0.9826285647,1.033084954,1.00964466,1.086968006,1.056849662,0.9697750973,1.020140582,1.051065917,0.9931353472,0.9827303865,0.9830696438,0.9360582975,1.056111556,1.004837433,1.010218847,0.9909470367,1.00544815,0.9864499289,0.9774251503,1.01017167,1.040954405,0.9911326053,1.064431554,1.005686592,0.9528658939,1.020525627,1.04447717,1.024370911,1.027062287,1.000505393,1.006626871,1.040807852,1.004809063,1.01696252,0.9995481413,1.093559234,0.9554892901,1.01577632,1.024935573,0.9962409026,1.03860033,1.007341167,1.035204658,0.9972414697,0.9896792957,1.044055294,1.001255556,0.9468561215,1.009192773,1.055779967,0.9807342056,0.9775065809,1.02587603,0.9758770569,0.9663527833,0.9735905566,0.9772746659,1.0322937,0.9755301436,0.9691560427,1.054154998,0.9575467963,1.00709063,1.008345714,0.9474919441,0.9958767928,0.9710669131,1.004254224,1.066132527,1.025706546,1.002499417,0.9671790955,0.9620755807,1.068423594,0.9552650576,0.9687759685,1.016720516,0.9539533831,0.9655572451,1.05024191,1.076236289,1.01591993,1.016531685,0.9403802231,0.9770882448,1.025871226,1.012338084,1.045702538,1.024758998,1.005784153,1.002522436,1.003357456,0.9699316237,1.003238098,1.061050812,1.018462364,1.003420672,0.9799489443,1.034372004,0.9651031404,0.9945717731,1.059136794,0.9934858345,1.007004457,0.9842119451,1.000801732,1.0126461,0.9882066305,0.991718609,1.100238569,0.969972112,0.9799372578,1.010334183,1.00469364,0.9964987664,1.042577886,0.9409755812,0.9867087687,0.962493522,0.9944298975,0.9544527232,0.988480136,0.9951664697,1.04329406,0.9667948352,0.9624468643,1.015311114,1.021422158,0.8901541614,0.9670420161,1.030006639,1.004016591,0.981179779,0.9749798347,1.03834351,0.9666213259,0.9280032064,0.9622617624,0.9898052393,1.024455194,1.092199888,0.9421897179,1.062817315,0.9487089689,0.9749609897,1.023808494,1.053828422,1.017136007,0.9976452229,1.044831805,1.022306131,0.9820430035,1.052468132,0.9700142906,1.006936991,1.027491565,1.039819367,0.9630855259,1.035673266,1.027582029,0.9552311151,1.02720813,0.9884345271,1.037031289,1.008798905,1.081170223,0.9698928384,1.036451319,1.008733058,1.033171433,1.030900265,1.021687608,0.9956108407,1.017150275,1.018255414,0.9726650022,0.9977965296,0.9779705284,1.037603649,0.9996678822,0.9878561105,1.12309638,1.087119126,1.005911634,1.017464094,0.9922596484,1.014104905,1.022371219,1.062229645,1.044542602,1.035517845,1.014142969,1.017392259,1.063469408,0.9953664557,0.9993537847,0.9690500683,1.04948934,0.9850922273
